QueryId,EntityId
416,3585801
416,1941653
416,2424195
416,578738
416,1232929
416,2135936
416,4545877
416,4441885
416,4117032
416,3917485
416,4070191
416,4180695
416,3631470
416,483929
416,2767111
416,4071412
416,1929356
416,2151865
416,3944265
416,2135940
416,2451072
416,2135934
416,1912479
416,206511
416,4467661
416,3823904
416,3622448
416,1963782
416,2365801
416,2135929
416,175690
417,3566737
417,1344029
417,3723835
417,2273959
417,2098698
417,210746
417,1973117
417,2273743
417,1508195
417,334352
417,2273953
417,97601
417,1037139
417,4176040
417,2485838
417,3931191
417,2752068
417,1046830
417,2273963
417,2156497
417,2994296
417,972289
417,2273846
417,1984705
417,2273647
417,2273908
417,2961161
417,2273913
417,2273901
417,1260316
417,2962644
417,3802020
417,1983122
417,3002473
417,4614722
417,3368084
417,1276485
417,3450452
417,2517184
417,604422
417,1302904
417,2606284
417,2492785
417,2504721
417,1178566
417,1132623
417,2999428
417,2482301
417,797365
417,3663377
417,1970209
417,2503323
417,538572
417,538573
417,3451188
417,538491
417,4477597
417,986153
417,3641302
417,1328133
417,1718665
417,2491182
417,113595
417,2961150
417,2491580
417,2478536
417,1846298
417,2980563
417,1970210
417,2472561
417,123810
417,2899796
417,2490542
417,2474721
417,2478858
417,3469141
417,1217803
417,3608351
417,1345357
417,257001
417,303631
417,808453
417,97600
417,2414381
417,253813
417,253797
417,2484334
417,1970206
417,1725143
417,2485797
417,2483680
417,3770262
417,1046913
417,2497276
417,2506069
417,2041219
417,2485836
417,2273954
417,2483037
417,3742647
417,4216804
417,3954830
417,1515742
417,3446010
417,3756772
417,2063618
417,3526834
417,3779960
417,1678825
417,2933328
417,2023282
417,216381
417,3924300
417,4422228
417,3447211
417,2937329
417,1923848
417,4458448
417,3760968
417,3636661
417,2341809
417,3675587
417,3780580
417,1944953
417,465437
417,2274511
417,1102914
417,4191577
417,3858972
417,2654212
417,920081
417,507295
417,4214206
417,2856994
417,237654
417,3931359
417,2659316
417,2237399
417,982852
417,4406679
417,2873654
417,696905
417,707208
417,4451513
417,4588714
417,3765473
417,2805240
417,388590
417,4458457
417,1977892
417,2933313
417,1199678
417,3231426
417,2828750
417,1975475
417,3470559
417,966354
417,3966613
417,3758688
417,3458740
417,1945001
417,3589408
417,710154
417,3949899
417,326553
417,3524438
417,2151495
417,1696819
417,1679522
417,376807
417,314913
417,711350
417,381420
417,4600446
417,2873519
417,2919963
417,326938
417,3274628
417,4399892
417,3760970
417,2875327
417,374548
417,4600448
417,3717407
417,1644770
417,3803914
417,2629451
417,322184
417,2807673
417,1731881
417,919294
417,3654061
417,3456301
417,2875783
417,2873054
417,1572784
417,1526332
417,1359491
417,762313
417,1668085
417,1944984
418,1715139
418,3784809
418,2553706
418,223410
418,1844208
418,1622372
418,1839962
418,423725
418,152375
418,163156
418,131409
418,524977
418,4027216
418,1715274
418,3265397
418,3605723
418,423884
418,2678141
418,3265361
418,1354873
418,4320113
418,4060266
418,281407
418,3587144
418,2347569
418,281557
418,1715315
418,4264239
418,1344344
418,2568740
418,1157696
418,4235785
418,4324008
418,3125747
418,1788869
418,1858354
418,1715216
418,4320044
418,60589
418,3265392
418,2281740
418,3687820
418,277951
418,2274658
418,1572912
418,1383108
418,2856475
418,142064
418,1061525
418,281041
418,122556
418,159680
418,524829
418,138270
418,73964
418,3168812
418,282130
418,3811437
418,3763576
418,1435055
418,1745073
418,66542
418,564287
418,2282949
418,1344329
418,2011218
418,541610
418,3126325
418,3265379
418,1972963
418,3347987
418,1544915
418,110451
418,65267
418,4320145
418,3417867
418,423702
418,3265384
418,1715217
418,1715218
418,68008
418,1249869
418,1715423
418,2783156
418,1428671
418,2347775
418,2950478
418,1981562
418,449734
418,4320146
418,2347711
418,1715472
418,1715322
418,2880881
418,2013027
418,174447
418,4319056
418,3067009
418,2926954
418,1033764
418,860086
418,580865
418,424119
418,424027
418,424004
418,424003
418,424002
418,423732
418,423575
418,423405
418,316220
418,280170
418,255658
418,214396
418,581466
418,424125
418,3652076
418,3268036
418,3119730
418,2284893
418,2238703
418,1715461
418,3780349
418,273825
418,1593565
418,539055
418,106669
418,278239
418,1177130
418,103404
418,2282561
418,4577338
418,3151446
418,1213467
418,223444
418,95376
418,423398
418,97948
418,4600770
418,3675411
418,1849543
418,4314970
418,1593739
418,1272523
418,1853370
418,2282865
418,3417963
418,2686120
418,3418055
418,1691271
418,4364951
418,2650050
418,423971
418,347552
418,316967
418,3069287
418,1715395
418,346746
418,1715412
418,1715207
418,3633836
418,3125855
418,541614
418,423444
418,278856
418,1894094
418,278681
418,280380
418,3168431
418,1715422
418,1715124
418,1500132
418,1446028
418,1330951
418,1715259
418,1474175
418,2189671
418,3656825
418,4312836
418,3698320
418,424091
418,1715442
418,4298519
418,1117611
418,2282558
418,2931588
418,1715478
418,114613
418,3765070
418,730639
418,4156736
418,3265396
418,3942236
418,4299222
418,2735246
418,2440092
418,808957
418,424005
418,423588
418,1917960
418,424017
418,3265390
418,435088
418,2938062
418,827902
418,1842013
418,424030
418,2505915
419,4439020
419,4343258
419,4228876
419,3763415
419,3756232
419,3679864
419,3655252
419,3450440
419,3446827
419,2990877
419,2921337
419,2921068
419,2878512
419,2872921
419,2775968
419,2680581
419,2655199
419,2471282
419,2292283
419,2287643
419,2284033
419,2283439
419,2283423
419,2064319
419,1878807
419,1443546
419,901027
419,669745
419,583459
419,571012
419,543457
419,474437
419,426097
419,345195
419,256992
419,256983
419,256982
419,223158
419,191561
419,40148
419,4612326
419,409874
419,2339313
419,941431
419,1853466
419,1009397
419,2339311
419,2520179
419,3042703
419,265444
419,3283071
419,603311
419,336975
419,2223073
419,1993520
419,282323
419,4542037
419,4630338
419,4620586
419,4589397
419,4580940
419,4438996
419,4114740
419,4630392
419,4344128
419,4308316
419,3786414
419,3756453
419,3756062
419,3727128
419,3697272
419,3416639
419,2937718
419,2921268
419,2919307
419,2674578
419,2283401
419,2229686
419,2055125
419,1380808
419,553829
419,461206
419,212471
419,2339310
419,2352620
419,2853288
419,2691299
419,859342
419,4053126
419,2352561
419,1977601
419,556173
419,434854
419,1956003
419,446469
419,2963645
419,2993733
419,2288179
419,4578965
419,2223069
419,4590958
419,909973
419,3680146
419,567848
419,2339314
419,4571542
419,4437678
419,862069
419,3637790
419,4017244
419,6697
419,3775747
419,567624
419,2881729
419,4279485
419,748224
419,4611920
419,244317
419,2673471
419,1245963
419,4580595
419,2548610
419,909964
419,3789700
419,3789686
419,3789685
419,3789697
419,214429
419,3371827
419,2921330
419,216061
419,1987373
419,1944126
419,2283642
419,2563501
419,4590959
419,4267458
419,2691295
419,564313
419,572836
419,2691297
419,2065994
419,4580572
419,3440356
419,4267476
419,584160
419,2231323
419,1469398
419,4559299
419,2881735
419,1434203
419,253
419,3700798
419,3789694
419,3789696
419,4472540
419,3007635
419,704496
419,2030701
419,4147861
419,3789695
419,1151212
419,2547703
419,3789688
419,2339312
419,1655670
419,2283399
419,1108291
419,4212340
419,3761079
419,4578964
419,2937486
419,2873068
419,2872732
419,2249855
419,1748828
419,756297
419,256978
419,219986
419,257000
422,3835348
422,3141224
422,2746071
422,2744242
422,3743224
422,2292677
422,4206270
422,194962
422,2885317
422,2521166
422,4108290
422,3532971
422,3042885
422,1176816
422,4010075
422,3831034
422,2745848
422,2744282
422,1085106
422,2744899
422,4534710
422,4152906
422,453360
422,4108562
422,1566756
422,2744496
422,3945208
422,2745731
422,3751786
422,4231990
422,1405469
422,615130
422,2746050
422,3942861
422,400427
422,1108994
422,1246992
422,4386723
422,627100
422,1347311
422,1487821
422,970068
422,2747756
422,3343455
422,4009899
422,3511513
422,2744978
422,603694
422,2306274
422,4149191
422,4490151
422,3860781
422,2299634
422,2745534
422,2485953
422,237099
422,1768762
422,2744656
422,2744994
422,2746923
422,2728400
422,3726852
422,846009
422,4119916
422,2744243
422,518461
422,1108993
422,1717853
422,4306606
422,2744842
422,2745100
422,4189568
422,2744122
422,1835912
422,4140038
422,2419171
422,2745095
422,3844439
422,4142899
422,4075660
422,4133462
422,3727986
422,1653465
422,4120394
422,1051041
422,2501217
422,3944330
422,1931280
422,580698
422,3129702
422,840360
422,4155890
422,4119951
422,2745720
422,3331276
422,4042160
422,3911879
422,2745487
422,4140128
422,4155883
422,2879001
422,2744667
422,2745212
422,2746065
422,3405867
422,2476434
422,869201
422,4037122
422,2590347
422,584753
422,4140355
422,4124824
422,3571172
422,3410149
422,1912609
422,869467
422,869388
422,869346
422,4081180
422,2153918
422,1624845
422,2545348
422,4148605
422,869329
422,869166
422,869154
422,3675945
422,1864749
422,1550282
422,2436908
422,3911471
422,3425500
422,3129748
422,2082078
422,166900
422,4560488
422,4245343
422,3131346
422,869339
422,869304
422,869241
422,4127511
422,4010810
422,1149574
422,447760
422,869491
422,869289
422,869416
422,869521
422,869184
422,869294
422,869167
422,869496
422,869446
422,869468
422,869422
422,869451
422,869175
422,869172
422,869243
422,869526
422,869353
422,869189
422,869180
422,869475
422,869474
422,869508
422,869282
422,869255
422,869236
422,869347
422,869319
422,869260
422,869249
422,869157
422,869177
422,869513
422,869298
422,869266
422,869352
422,869309
422,869276
422,2254743
422,869315
422,869199
422,869325
422,869220
422,798942
422,869520
422,869510
422,869493
422,869160
422,869155
422,2521406
422,869211
422,869174
422,4444188
422,4155205
423,4290844
423,3869381
423,4290819
423,679346
423,2770945
423,455345
423,4053273
423,1717762
423,3709708
423,2783387
423,1612730
423,1599503
423,1513532
423,2391625
423,2782192
423,3541128
423,2898140
423,4588788
423,1541658
423,1097849
423,4290842
423,4290841
423,3775368
423,3753689
423,3753605
423,3175860
423,2999964
423,2807319
423,2722018
423,474509
423,4555959
423,2892954
423,3621298
423,4397536
423,3466996
423,1266280
423,4290845
423,200706
423,2835750
423,201103
423,4290849
423,1407481
423,1517916
423,4290866
423,1794320
423,2510562
423,2334018
423,513150
423,4487492
423,4094307
423,2710687
423,3794448
423,1780917
423,3140260
423,1412405
423,3892891
423,3435371
423,3520728
423,3227836
423,2042923
423,2469025
423,635073
423,4496517
423,4215317
423,4023922
423,3753594
423,2398036
423,2044256
423,2035624
423,313182
423,3798603
423,3019418
423,1711762
423,1798698
423,3845925
423,4166861
423,1081274
423,1191686
423,3607793
423,4618427
423,4290837
423,3370785
423,4087644
423,3753599
423,1512028
423,4197049
423,4466011
423,2517071
423,2502770
423,4125961
423,1249498
423,4290825
423,1541578
423,4182484
423,4290848
423,4290820
423,3847853
423,4098262
423,4290833
423,1987290
423,497282
423,2639493
423,589548
423,3697068
423,4602781
423,3931419
423,4451602
423,3481398
423,1483424
423,2548510
423,4497923
423,4315181
423,4290835
423,3829775
423,3829774
423,4290843
423,3629083
423,3435372
423,3626377
423,3626376
423,3626375
423,4290838
423,3512728
423,3709761
423,2538116
423,4290836
423,3561491
423,324157
423,341490
423,1961955
423,3708142
423,1676596
423,2306928
423,3629082
423,4290834
423,1428992
423,3710829
423,1829818
423,1642847
423,1883167
423,4290830
423,2234012
423,2019043
423,510941
423,3240300
423,1119097
423,3039866
423,3829179
423,1159693
423,3169961
423,3829180
423,3234587
423,3130741
423,3753636
423,3734970
423,3456220
423,3227147
423,3226579
423,3156531
423,3122102
423,2808390
423,2783551
423,2711182
423,1883998
423,1466121
423,1094004
423,4517329
423,4507757
423,4170821
423,4039096
423,4001763
423,3686542
423,3543066
423,2676996
423,2229712
423,2167438
423,1955936
423,1813712
423,1127768
423,1101584
423,400556
423,4422756
423,4399898
423,4255364
423,3976674
423,3760884
423,3753495
423,3599832
423,3455149
423,3411810
423,3244207
423,3176002
423,3175569
423,2810213
423,2777338
423,2730213
423,2694947
423,2671913
423,2041712
423,2034864
423,1350184
423,1273586
423,1127726
423,1095692
423,2558382
423,4308341
423,4626563
423,4290827
423,178645
423,4290832
423,4290840
423,2566613
423,2523781
423,2783932
423,2783868
423,2783499
427,584363
427,3807726
427,385623
427,2588676
427,2588661
427,2356012
427,383898
427,2586381
427,350985
427,2806950
427,3630434
427,2859997
427,4105142
427,4089172
427,928510
427,4073017
427,4194166
427,1581833
427,2345831
427,3980745
427,385753
427,2432770
427,3243547
427,563002
427,4134920
427,1335483
427,2472264
427,2405770
427,4285216
427,385660
427,1173467
427,3918493
427,385702
427,1353573
427,4129518
427,4416443
427,4578701
427,2802672
427,4075573
427,385701
427,1410588
427,1470888
427,2738715
427,781186
427,4529424
427,2588855
427,2883464
427,803852
427,4124489
427,918027
427,2273928
427,898717
427,2479159
427,4287084
427,3993830
427,4363551
427,2578851
427,915910
427,2617518
427,915918
427,2444005
427,1250422
427,4527350
427,3848522
427,384866
427,245124
427,717079
427,948925
427,384779
427,194661
427,3896257
427,2909106
427,1172067
427,917322
427,3983828
427,3816437
427,865186
427,948953
427,442019
427,678420
427,3899921
427,3067985
427,1782011
427,2861088
427,3622422
427,4334147
427,556859
427,208438
427,2588691
427,781683
427,2873452
427,2245467
427,1765175
427,353056
427,291075
427,2588856
427,4419496
427,2865872
427,2807720
427,2049831
427,1754286
427,298729
427,213005
427,3894756
427,4409583
427,2595430
427,1607384
427,1370322
427,454927
427,4356401
427,3815163
427,3781232
427,3415031
427,3373606
427,3373174
427,3247140
427,2022904
427,2988840
427,4388280
427,749961
427,2510890
427,781715
427,4536802
427,3744760
427,2428517
427,1458250
427,817526
427,291060
427,802102
427,341581
427,4551618
427,2588694
427,781718
427,781689
427,448022
427,3634724
427,3424569
427,3424555
427,3374981
427,3307326
427,2554114
427,2183564
427,1934784
427,507723
427,428388
427,428381
427,312805
427,2554118
427,2554124
427,275773
427,2554126
427,2175047
427,2554123
427,2554112
427,1747474
427,3372929
427,1261740
427,2696883
427,2192475
427,4318640
427,3031689
427,1720106
427,2554116
427,1812703
427,816678
427,3373442
427,619898
427,1743028
427,4011519
427,3373589
427,3114438
427,2918645
427,1807319
427,886736
427,2245509
427,1900078
427,1505060
427,373739
427,215940
427,1610574
427,3840625
427,514296
427,4388233
427,2916415
427,3425298
427,3597632
427,2816717
428,4323544
428,1491992
428,2596317
428,4323504
428,4323517
428,4323512
428,4323511
428,4323488
428,4323530
428,4323514
428,4323496
428,4323501
428,4323499
428,4323519
428,4323494
428,4323495
428,4323492
428,4323486
428,4323502
428,4323498
428,4323523
428,4323503
428,4547693
428,1973537
428,1503789
428,3868693
428,1492006
428,1402270
428,3086381
428,908623
428,4320660
428,2620284
428,4328050
428,3612258
428,4480701
428,3176670
428,4323500
428,4323493
428,4323520
428,4323516
428,4323515
428,4323487
428,4323521
428,4323509
428,4323522
428,4323506
428,4323490
428,4323489
428,4323485
428,4323518
428,4323513
428,4323510
428,4323508
428,4323507
428,4323505
428,4323497
428,4323491
428,1954260
428,3975815
428,871301
428,4323543
428,871304
428,245533
428,871294
428,4321721
428,3368686
428,4322656
428,2503593
428,4323327
428,1553962
428,4323546
428,871300
428,4322315
428,4323531
428,4322902
428,4323542
428,2315600
428,4322675
428,4321610
428,4322469
428,4322586
428,4322500
428,4323610
428,2503597
428,1492115
428,4322556
428,4326062
428,4323116
428,3263688
428,3188594
428,4323436
428,4323070
428,2531537
428,3734970
428,4322403
428,2953238
428,4322359
428,4323537
428,4322791
428,2505445
428,4322106
428,4323532
428,4323524
428,4323529
428,4322844
428,4322114
428,4321802
428,4322288
428,4323131
428,4322316
428,4323353
428,3729448
428,2398036
428,2044256
428,4323419
428,4323381
428,4323340
428,4323339
428,4323337
428,4323313
428,4322731
428,4322695
428,4322611
428,4322321
428,4322050
428,4321570
428,4321467
428,4321449
428,4321424
428,4321410
428,2558382
428,4323476
428,4323474
428,4323450
428,4323437
428,4323420
428,4323388
428,4323371
428,4323326
428,4323111
428,4323107
428,4323080
428,4322761
428,4322743
428,4322729
428,4322720
428,4322693
428,4322503
428,4322420
428,4322406
428,4322109
428,4322055
428,4322016
428,4321951
428,4321940
428,4321936
428,4322466
428,4322700
428,1973341
428,4322642
428,4323177
428,4322962
428,4321685
428,244209
428,2503594
428,2523781
428,4023922
428,4322639
428,4322277
428,4321889
428,4323469
428,4322680
428,4322617
428,4321619
428,4321418
428,4321415
428,4321399
428,4321508
428,4321417
428,4322997
428,4322029
428,4321719
428,4323150
428,4322281
428,4322186
428,2783932
428,4321499
428,2783868
428,2783499
