QueryId,EntityId
427,749961
427,4409583
427,2595430
427,1607384
427,1370322
427,454927
427,2510890
427,781715
427,4536802
427,3744760
427,2428517
427,1458250
427,817526
427,291060
427,4388233
427,3840625
427,3597632
427,3425298
427,2916415
427,2816717
427,1610574
427,802102
427,514296
427,341581
427,4551618
427,2588694
427,781718
427,781689
427,448022
427,3634724
427,3424569
427,3424555
427,3374981
427,3307326
427,2554114
427,2183564
427,1934784
427,507723
427,428388
427,428381
427,312805
427,4356401
427,3815163
427,3781232
427,3415031
427,3373606
427,3373174
427,3247140
427,2022904
428,2783932
428,4321499
428,2783868
428,2783499
428,4322705
428,4323372
428,4322614
428,4322939
428,4322986
428,4321602
428,4321883
428,4322642
428,4322844
428,4322114
428,4321802
428,4322288
428,4323131
428,4322316
428,4322359
428,4323544
428,4323353
428,3729448
428,2398036
428,2044256
428,4323419
428,4323381
428,4323340
428,4323339
428,4323337
428,4323313
428,4322731
428,4322695
428,4322611
428,4322321
428,4322050
428,4321570
428,4321467
428,4321449
428,4321424
428,4321410
428,4323436
428,4323070
428,4323177
428,4322962
428,4321685
428,244209
428,2503594
428,2531537
428,2523781
428,4023922
428,4322639
428,4322277
428,4321889
428,4323469
428,4322680
428,4322617
428,4321619
428,4321418
428,4321415
428,4321399
428,4321508
428,4322700
428,4321417
428,4322997
428,4322029
428,4321719
428,4323150
428,4322466
428,4322281
428,4322186
428,3734970
428,4322403
428,2953238
428,2558382
428,4323476
428,4323474
428,4323450
428,4323437
428,4323420
428,4323388
428,4323371
428,4323326
428,4323111
428,4323107
428,4323080
428,4322761
428,4322743
428,4322729
428,4322720
428,4322693
428,4322503
428,4322420
428,4322406
428,4322109
428,4322055
428,4322016
428,4321951
428,4321940
428,4321936
431,2565367
431,1664529
431,509336
431,2598925
431,1098279
431,3851578
431,2592638
431,1920544
431,1432301
431,3514410
431,664238
431,4534195
431,4312924
431,4090395
431,1055156
431,2270818
431,4290821
431,4067076
431,2896322
431,1825009
431,984068
431,4459336
431,4149029
431,4121433
431,4092782
431,3734700
431,3479163
431,3473107
431,1664632
431,1213194
431,4575202
431,4535064
431,4119717
431,4119528
431,4094759
431,4076847
431,3104002
431,2738892
431,2590492
431,1902028
431,1252460
431,1064878
431,213546
431,2123062
431,670226
431,4336818
431,4157001
431,4149518
431,4077732
431,4077126
431,4076848
431,4076838
431,4022582
431,4018977
431,3491759
431,3313100
431,3215860
431,2661231
431,1824980
431,1415667
431,1412407
431,1324796
431,1203222
431,986304
431,582916
431,4050707
431,3167564
431,4081860
431,4078632
431,4067134
431,4067082
431,3879966
431,3872592
431,3858293
431,3848044
431,3830956
431,3755735
431,3734699
431,3492313
431,3480206
431,3267916
431,3054909
431,2989458
431,2933266
431,2933262
431,2590198
431,2584400
431,2566710
431,2356971
431,1930447
431,1418544
431,1284473
431,402402
431,46562
431,4100683
431,4313837
431,4263171
431,4151816
431,4132840
434,3368681
434,4213286
434,4089570
434,3560152
434,503923
434,4227929
434,4227928
434,4111679
434,1705322
434,3379173
434,3633593
434,4047856
434,136385
434,571531
434,503918
434,337765
434,1348203
434,235963
434,4123249
434,1495035
434,661674
434,4331077
434,4241559
434,4487708
434,4402076
434,4083011
434,783793
434,783786
434,626224
434,1900891
434,503928
434,503924
434,1567869
434,1419301
434,1419300
434,1419299
434,503933
434,503931
434,2469177
434,1688787
434,1681236
434,1419298
434,993941
434,783796
434,3971055
434,3748549
434,4402075
434,3167147
434,1422549
434,468019
434,503934
434,1968904
434,4213287
434,3360339
434,3591972
434,4402070
434,4213226
434,4128530
434,4125613
434,1701359
434,1656659
434,1422547
434,1419297
434,783785
434,783783
434,3905911
434,3718665
434,503912
434,194958
434,4034581
434,1588794
434,1311106
434,4431809
434,4402073
434,4190176
434,4190169
434,3382974
434,3009845
434,2085547
434,1621440
434,1494718
434,1494704
434,1494643
434,1422548
434,1269575
434,968351
434,446405
434,3035150
434,2510570
434,3244396
434,3137445
434,3384913
434,503929
434,503922
434,2333776
434,4609456
434,2333777
434,2961261
434,2900327
435,1842013
435,4326255
435,2729015
435,943209
435,3112811
435,4324785
435,2505915
435,3112635
435,1813814
435,3112611
435,4213591
435,3113008
435,2980033
435,4318648
435,3112583
435,2051095
435,4497382
435,4200790
435,1514630
435,4333943
435,954633
435,1294172
435,3112976
435,1604279
435,2061577
435,4198874
435,1127290
435,123351
435,3112975
435,1355391
435,1125450
435,403927
435,3112634
435,2804860
435,4333952
435,3563935
435,881831
435,869377
435,4519182
435,3549011
435,3112820
435,3595468
435,2042660
435,1761198
435,880947
435,3453184
435,1553577
435,4506224
435,3112983
435,2376701
435,2084867
435,1575832
435,696897
435,281468
435,2376908
435,2375822
435,1128090
435,1819228
435,3892638
435,3314452
435,3186019
435,883741
435,4298519
435,3112960
435,2095229
435,692322
435,3112758
435,2096712
435,2008469
435,1882748
435,1674948
435,3519196
435,3112715
435,3112699
435,3112590
435,2832388
435,2377646
435,2058671
435,579527
435,4299222
435,1152065
435,4475127
435,4177153
435,1644435
435,1039156
435,3568300
435,3112690
435,2831118
435,713426
435,3112613
435,3073649
435,2722258
435,2266468
435,1269030
435,1143828
435,960883
435,3935801
435,3894741
435,3572999
436,1073005
436,2539077
436,2545094
436,3652280
436,4053524
436,2322594
436,1011929
436,2299787
436,438104
436,1612007
436,1611983
436,1406439
436,2508812
436,3687522
436,419455
436,151639
436,2545215
436,2554304
436,2793672
436,1072893
436,372057
436,304578
436,430004
436,4362800
436,3200063
436,2780679
436,2327560
436,1611863
436,3185809
436,4277238
436,2482710
436,3329968
436,2444059
436,2527907
436,4419155
436,4287437
436,2327618
436,1978227
436,372219
436,298222
436,1073068
436,3857060
436,4197217
436,366497
436,448632
436,4184579
436,4160580
436,3411546
436,3293263
436,2470494
436,307520
436,3805501
436,3653467
436,268486
436,2871025
436,1229432
436,3920496
436,3196692
436,3045721
436,2841568
436,2697816
436,1978278
436,307414
436,2508808
436,3700854
436,1366895
436,2508807
436,3699100
436,1271173
436,448636
436,430873
436,366496
436,2493696
436,4156856
436,3324228
436,3292608
436,1979031
436,1196457
436,483884
436,1365441
436,438125
436,366483
436,365702
436,4160140
436,3795404
436,2679872
436,2322608
436,1406468
436,1406440
436,1324690
436,1228615
436,1193806
436,718394
436,1692516
436,2350901
436,233433
436,2508806
436,4449963
436,3886441
438,1842013
438,2472371
438,4159845
438,2647181
438,2505915
438,1224880
438,2807999
438,3548636
438,1892761
438,2052441
438,2738364
438,4173868
438,4191149
438,1607567
438,629645
438,280750
438,616455
438,2557983
438,542934
438,3581407
438,2098071
438,3468532
438,2459573
438,1841872
438,4200163
438,1883260
438,3748953
438,445459
438,1004682
438,1600688
438,2709695
438,2424359
438,2065708
438,2033023
438,1527806
438,4493692
438,2040831
438,3424431
438,2720920
438,3733985
438,3230111
438,2650331
438,1274385
438,4298519
438,3842975
438,179131
438,4177210
438,1608042
438,597286
438,375172
438,320398
438,2142978
438,2033134
438,3834416
438,3465599
438,2745790
438,2727360
438,2450768
438,2103494
438,1840769
438,2080006
438,544476
438,280669
438,4299222
438,983494
438,2039961
438,3520911
438,2623706
438,2724626
438,679694
438,3932720
438,3141812
438,2699356
438,2109904
438,1587281
438,635637
438,2356457
438,3923910
438,1884005
438,3454164
438,3221272
438,1602812
438,1612946
438,4404297
438,4512881
438,272509
438,4004874
438,2094195
438,1518087
438,798942
438,1244306
438,1215170
438,3236387
438,1405195
438,4422116
438,2039434
438,1606434
438,4509071
438,353615
439,3385122
439,3385104
439,2476589
439,1501182
439,4099441
439,3941110
439,3385125
439,2711286
439,2395640
439,1433123
439,976141
439,3746542
439,4520261
439,1330507
439,3059980
439,4607170
439,4280969
439,4132051
439,3385110
439,3385106
439,3385097
439,3385096
439,3385093
439,3385088
439,3385086
439,3385081
439,3364394
439,2920945
439,2903297
439,2803500
439,2660965
439,2567773
439,2473500
439,2405965
439,1875599
439,693134
439,680111
439,680063
439,680028
439,679968
439,356816
439,4156397
439,2486055
439,999096
439,999091
439,1500498
439,1500462
439,1500441
439,3560071
439,4140070
439,3714446
439,1961329
439,1501035
439,1501022
439,1500979
439,1007758
439,4246489
439,4127723
439,4121589
439,4073635
439,3648493
439,3261912
439,3145773
439,1523567
439,1073656
439,1003427
439,999099
439,999095
439,999086
439,636692
439,375904
439,207692
439,4605581
439,4370523
439,4218250
439,4156763
439,4144487
439,4132055
439,4132054
439,4070668
439,4055680
439,4011526
439,3925238
439,3848910
439,3741584
439,3709506
439,3582716
439,3481778
439,3385127
439,3385120
439,3385118
439,3385115
439,3385112
439,3385105
439,3385102
439,3385098
439,3385095
439,3385094
439,3385092
440,2519751
440,2471265
440,509364
440,1662740
440,1121418
440,4637495
440,3766349
440,2793367
440,1034432
440,4581042
440,1995231
440,1939098
440,1005329
440,2423440
440,2289512
440,988829
440,1093804
440,4253486
440,4048090
440,4048031
440,3775368
440,1995285
440,612534
440,4281019
440,3810932
440,3783987
440,3161933
440,2879710
440,2508846
440,2289515
440,2289514
440,1979947
440,1855345
440,389635
440,4377325
440,4253500
440,1120259
440,543223
440,4253495
440,4277517
440,4048072
440,3780331
440,2866022
440,2848898
440,2553665
440,2090289
440,1995963
440,1995738
440,1995725
440,1995530
440,1995443
440,1995437
440,1995308
440,1995293
440,1995289
440,1995186
440,1981599
440,1952268
440,1659072
440,1538915
440,597971
440,585119
440,453114
440,4253499
440,3766419
440,3357232
440,3343624
440,3343612
440,3258099
440,3196045
440,3080278
440,2968079
440,2870399
440,2735229
440,2286808
440,2256222
440,1979975
440,1475492
440,1162996
440,1087075
440,896719
440,619225
440,282522
440,4253508
440,4253506
440,4253494
440,4253484
440,541668
440,1533966
440,3062972
440,4581054
440,4577364
440,4534908
440,4530352
440,4292835
440,4048084
440,3423212
440,2858709
440,2813295
441,4034632
441,4197885
441,679991
441,4134997
441,4360871
441,2396094
441,1389220
441,4493884
441,2447720
441,4020273
441,1673665
441,4548818
441,4109535
441,4551862
441,4596896
441,4034639
441,4034634
441,4034633
441,202559
441,1923047
441,2789161
441,3894967
441,4087935
441,4551869
441,4141494
441,1852445
441,4155208
441,4336331
441,4246653
441,4155383
441,611636
441,348652
441,348617
441,4145655
441,4486745
441,2782481
441,3127478
441,1388297
441,4630983
441,4630893
441,4626211
441,4625993
441,4625856
441,4625812
441,4625684
441,4593759
441,4577824
441,4571896
441,4308439
441,4228862
441,3507384
441,3162174
441,3003426
441,2928105
441,2680763
441,2340960
441,2314920
441,2264058
441,2241707
441,2239934
441,2239909
441,2220915
441,1752111
441,1682500
441,458683
441,4490110
441,4152072
441,4113908
441,3427075
441,3048241
441,1657598
441,1271750
441,938670
441,2115758
441,205191
441,3355246
441,1350171
441,4252882
441,394162
441,1459966
441,1352511
441,837615
441,4315548
441,4165624
441,4128574
441,4095259
441,4086781
441,3751768
441,3591891
441,3505412
441,2511807
441,2511800
441,2491811
441,2171626
441,2100467
441,1768969
441,1717754
441,1664990
441,1572705
442,1081631
442,1354115
442,1534963
442,4451995
442,351600
442,3871928
442,423971
442,1969200
442,1034713
442,950681
442,3613123
442,3138138
442,3793652
442,2527671
442,4308065
442,2558213
442,2526406
442,1589684
442,1313211
442,3564887
442,1216332
442,4103681
442,3139427
442,3139196
442,3138662
442,3138096
442,737325
442,567697
442,4364949
442,4025603
442,3612823
442,1617000
442,3265457
442,2387108
442,4041156
442,3576778
442,225572
442,3818257
442,3139254
442,2514191
442,1992167
442,1992158
442,567461
442,564950
442,536346
442,216219
442,2443500
442,2090133
442,1511733
442,744439
442,442120
442,2350980
442,2927053
442,4532708
442,4269633
442,3577161
442,3353840
442,3325136
442,2451564
442,1896452
442,1787093
442,1692843
442,1545760
442,4347348
442,1611525
442,288873
442,1790896
442,3364604
442,699025
442,4535125
442,4451994
442,4290688
442,4242621
442,4089929
442,4022269
442,3818256
442,3726559
442,3139665
442,3138876
442,3138863
442,3138208
442,2966776
442,1969962
442,1767593
442,1746051
442,1157031
442,950680
442,950679
442,566239
442,564706
442,523771
442,253956
442,253953
442,253950
442,253938
442,253916
442,253848
442,253846
442,108225
447,2529386
447,1888676
447,2545094
447,2783499
447,2539077
447,4290109
447,2558059
447,2491584
447,3022707
447,1888744
447,1975060
447,1975039
447,1037367
447,3914726
447,2509279
447,3022327
447,3021547
447,187920
447,187923
447,2349722
447,2056594
447,1497082
447,3021681
447,2676273
447,3015065
447,3649903
447,3019956
447,1334599
447,4511246
447,4290571
447,1942633
447,3021975
447,4570976
447,2447846
447,4158220
447,1859976
447,1975089
447,3781753
447,3272537
447,2903425
447,243350
447,2554304
447,2491359
447,3021930
447,1307417
447,1984553
447,4289965
447,2313412
447,2646878
447,597628
447,3349709
447,3021588
447,948131
447,3021443
447,4583892
447,3369453
447,3022514
447,3022396
447,3021215
447,3306240
447,1474837
447,340233
447,3767364
447,1675101
447,88746
447,3350926
447,2491361
447,189414
447,4012840
447,3022193
447,2897119
447,2121146
447,1260191
447,1120506
447,1102342
447,894789
447,787952
447,3340123
447,2174842
447,1138105
447,4124669
447,2126676
447,1921441
447,953592
447,285250
447,3997498
447,2622069
447,2300945
447,1656890
447,724793
447,3021488
447,3022620
447,3022407
447,3022128
447,2977360
447,1121031
447,810252
447,2952111
447,3997991
448,2477660
448,2489744
448,2475495
448,2837995
448,4319775
448,2950873
448,2558387
448,2837613
448,2503129
448,4290302
448,3492903
448,4289961
448,6050
448,3698292
448,4289960
448,3563004
448,2511024
448,2580989
448,700157
448,796845
448,3727653
448,3139942
448,1027498
448,134793
448,2837496
448,2576296
448,4317436
448,4290322
448,4290062
448,4412809
448,3104035
448,2837882
448,2837745
448,1235581
448,1006217
448,4476259
448,3028391
448,2562376
448,2837920
448,2417642
448,4400971
448,3865402
448,3743218
448,3535011
448,3377955
448,2838207
448,2837778
448,2837383
448,2067391
448,1807319
448,1378880
448,1027791
448,950741
448,718355
448,714923
448,537952
448,405523
448,174539
448,4290134
448,4290113
448,439530
448,1836290
448,904041
448,1308924
448,4130945
448,4237080
448,4052850
448,3505987
448,2892910
448,2581084
448,2417236
448,2396277
448,2139805
448,1255327
448,3596781
448,2837744
448,2838075
448,352553
448,255016
448,4548681
448,4328579
448,1966665
448,1412601
448,997289
448,4455805
448,4321295
448,4258088
448,3793652
448,3789457
448,3597721
448,3597720
448,3378251
448,3138662
448,2838197
448,2838195
448,2838140
448,2837805
448,2837798
448,2837724
450,2152212
450,1863164
450,1280008
450,1149811
450,407116
450,3463903
450,2228285
450,1692655
450,3741949
450,3891186
450,3153453
450,3650486
450,3612741
450,3153475
450,3224389
450,1667242
450,3153454
450,1533800
450,3952646
450,1692650
450,3153464
450,3650207
450,1460833
450,3650202
450,3337822
450,3153482
450,2329333
450,4307955
450,4307953
450,3896087
450,3650373
450,3153444
450,3032500
450,2152155
450,2117142
450,378484
450,288801
450,4307956
450,4307954
450,3895749
450,3891187
450,3890607
450,3114990
450,2056547
450,1863162
450,460517
450,3745652
450,3577073
450,3293797
450,2202861
450,2104948
450,1826822
450,1465392
450,909554
450,548514
450,307856
450,307081
450,306180
450,2465347
450,1614629
450,448450
450,351092
450,3741952
450,2397825
450,1698997
450,1280404
450,3895520
450,4307952
450,3949288
450,4385068
450,4204018
450,3463835
450,3324248
450,3224417
450,3224346
450,3187641
450,3044637
450,3043615
450,2756391
450,2202031
450,2157427
450,1962044
450,596666
450,404992
450,310751
450,3153466
450,4307785
450,4243535
450,3612747
450,3612743
450,3502243
450,3153467
450,2524042
450,2493024
450,2130037
450,427948
450,398099
450,2426049
450,1360999
453,153608
453,3060163
453,1227645
453,1227623
453,951879
453,3759196
453,1280924
453,1165509
453,690151
453,383449
453,1227633
453,2274194
453,1500105
453,4107275
453,1500103
453,3403909
453,3340070
453,1873669
453,1477287
453,868691
453,749909
453,1227644
453,3578966
453,466927
453,628815
453,426925
453,3359639
453,1864114
453,4476785
453,4461128
453,4344877
453,4239794
453,3944522
453,3865278
453,3738560
453,3599214
453,3347419
453,3115652
453,3115406
453,3073673
453,2839394
453,2822854
453,2689687
453,2526156
453,2377393
453,2294228
453,1878962
453,1705580
453,1689683
453,1165491
453,817422
453,721292
453,383450
453,876044
453,3703403
453,1062301
453,1061009
453,431524
453,377057
453,1480093
453,3876869
453,3759194
453,3133305
453,2617759
453,1227631
