QueryId,EntityId
394,4116724
394,551759
394,2370029
394,2887542
394,49272
394,319925
394,3320209
394,3571454
394,2828486
394,3556539
394,3867649
394,2111166
394,675455
394,2262674
394,1776951
394,4259201
394,1152109
394,2391378
394,3764663
394,1384724
394,1202128
394,3054231
394,2491382
394,203055
394,4482379
394,2828489
394,1368698
394,2046640
394,720427
394,1199532
394,781256
394,1576587
394,4234103
394,4116725
394,2306379
394,3546199
394,863289
394,4285091
394,720747
394,2913234
394,2765047
394,1730789
394,1134880
394,1869769
394,1416372
394,775431
394,3447971
394,2152986
394,1776041
394,4478969
394,900398
394,2075261
394,3538962
394,1541918
394,2291393
394,1378181
394,3777385
394,771785
394,2733346
394,3479246
394,180085
394,2492953
394,1546854
394,3350173
394,210131
394,3587441
394,2460023
394,1771445
394,2758675
394,2463415
394,3268644
394,623191
394,1171940
394,1051878
394,3251699
394,3886784
394,2824435
395,3254854
395,3254475
395,2419409
395,3254911
395,3254642
395,1895352
395,2574838
395,3254473
395,3254609
395,3254444
395,4199346
395,4122269
395,4245322
395,2419414
395,2419437
395,366575
395,3254594
395,1762293
395,3253525
395,2486662
395,2561556
395,2419387
395,3403276
395,2419417
395,3254845
395,2419434
395,4338599
395,2419418
395,2419441
395,3009357
395,2419443
395,647227
395,48496
395,2419436
395,3254589
395,2419432
395,132131
395,2624520
395,2419411
395,3254550
395,2419410
395,1259219
395,2769408
395,2419426
395,3254511
395,2419423
395,2822782
395,2419382
395,2419404
395,3864919
395,2419367
395,2419389
395,2419379
395,2419421
395,2419415
395,92992
395,2419419
395,3698137
395,1628923
395,295041
395,4359075
395,2419428
395,988035
395,2603214
395,156861
395,4458137
395,138964
395,4131942
395,1798565
395,270889
395,3421391
395,4491966
395,4338375
395,160333
395,4150113
395,3180855
395,2419412
395,2547669
395,2419440
395,1580117
395,4429965
395,4338420
395,2643838
395,2602803
395,2419399
395,3071942
395,3732205
395,3702654
395,2419420
395,613369
395,3901249
395,848762
395,2419429
395,2540148
395,1500275
395,3551000
395,4374813
395,4469868
395,1546580
397,2505045
397,4333874
397,3068876
397,4333867
397,3068907
397,4333880
397,2156742
397,191768
397,4333871
397,1288315
397,2350394
397,4333872
397,4525469
397,1998276
397,4333881
397,3068911
397,4333869
397,3068893
397,1613572
397,3612034
397,3068894
397,3118122
397,4332174
397,4193806
397,2514536
397,1368143
397,1129460
397,4333875
397,2712799
397,2850950
397,1870042
397,1100714
397,2491953
397,3481937
397,2149762
397,4466051
397,3128306
397,3514696
397,2166021
397,333393
397,4333876
397,3068890
397,3564440
397,4333478
397,2042190
397,3116138
397,4214744
397,4333868
397,2214084
397,1185965
397,3068904
397,2747710
397,4333882
397,1375259
397,1668234
397,1328587
397,898803
397,2760152
397,4333879
397,883291
397,873475
397,3226497
397,3481936
397,3116137
397,1274258
397,651822
397,898802
397,143059
397,3119898
397,2087822
397,3453542
397,1129077
397,879522
397,4515190
397,4333883
397,2622871
397,3545006
397,2149974
397,1088705
397,4156161
397,4333878
397,2084818
397,3460047
397,3976025
397,2103195
397,954789
397,1824034
397,155111
397,2038774
397,613872
397,2702181
397,2109369
397,3034419
397,3068892
397,4377370
397,2784648
397,161989
397,340269
397,2071425
401,4238576
401,4180347
401,4238577
401,3481193
401,177904
401,113169
401,2280345
401,4238460
401,2349822
401,929426
401,2745858
401,2087220
401,1102711
401,629917
401,1615989
401,110220
401,4238527
401,2267905
401,4462409
401,1371437
401,4273406
401,4595438
401,115321
401,2201892
401,790585
401,602913
401,1687490
401,602912
401,3819847
401,4273412
401,2744491
401,593208
401,3212712
401,2554805
401,2153808
401,431229
401,335910
401,4273423
401,4238412
401,2502210
401,2201468
401,3490788
401,3866345
401,4273407
401,4238535
401,4199293
401,4238574
401,4238541
401,4238285
401,4238440
401,4238294
401,4238491
401,3967520
401,2231002
401,522324
401,4238601
401,4238402
401,4238320
401,1112467
401,4238426
401,4238567
401,2828285
401,4238507
401,4238602
401,4238589
401,4238604
401,4238361
401,4238279
401,4238452
401,4238411
401,4238575
401,4238401
401,2132427
401,4238266
401,4238388
401,4238486
401,4238418
401,4273408
401,4238475
401,4238312
401,4238368
401,3143684
401,4238593
401,4238316
401,4238448
401,4238468
401,4273410
401,4238480
401,4238416
401,4238332
401,4238531
401,4293106
401,4238563
401,4238444
401,4238554
401,4238269
401,4238315
401,4238399
401,198160
403,2759592
403,2647590
403,28694
403,3337283
403,1894373
403,778411
403,2552764
403,831065
403,2647620
403,1347774
403,4196736
403,3475996
403,2530651
403,3189454
403,2539762
403,21985
403,996609
403,475348
403,1850873
403,1750116
403,2195249
403,2926510
403,2535431
403,2647593
403,870707
403,2487616
403,949821
403,2647552
403,2647581
403,2647580
403,2647578
403,3316975
403,481934
403,3368380
403,1315382
403,481938
403,2647582
403,1173972
403,2647583
403,468393
403,878795
403,1314138
403,2495848
403,3475992
403,2535765
403,3709397
403,3596420
403,2393451
403,2647566
403,23661
403,23142
403,25532
403,24695
403,24437
403,4143297
403,1400316
403,997661
403,430498
403,2647616
403,1621506
403,1386458
403,3475922
403,3282116
403,2947325
403,949892
403,115174
403,98305
403,95688
403,70444
403,23388
403,22194
403,3871694
403,25791
403,25336
403,25136
403,24928
403,24176
403,2798679
403,100835
403,3475991
403,1315216
403,4374155
403,85016
403,1292900
403,3400892
403,969249
403,2495849
403,1544572
403,1010942
403,3598034
403,2494995
403,2647569
403,767841
403,295908
403,2647598
403,1964877
403,2647589
403,1384269
403,3653363
404,3016796
404,977427
404,3913840
404,977382
404,3423883
404,1632260
404,327951
404,1353905
404,1532893
404,1031555
404,977319
404,2368563
404,1963824
404,4223701
404,4214851
404,4071386
404,3219615
404,4261158
404,977424
404,2919795
404,3178517
404,4604447
404,3448921
404,405050
404,977459
404,4351386
404,3216579
404,4083952
404,3630077
404,1310062
404,825377
404,660520
404,2240205
404,3905606
404,977396
404,3021647
404,2157911
404,777297
404,977474
404,3020758
404,915039
404,2570980
404,4378897
404,2013742
404,1969801
404,3531730
404,1692100
404,2449967
404,740371
404,977473
404,2757400
404,1282986
404,446044
404,2514359
404,2063349
404,4086811
404,1142745
404,1063280
404,1711868
404,977403
404,977416
404,2781386
404,4491484
404,4036291
404,1034629
404,2030429
404,977477
404,2465830
404,267524
404,977415
404,699757
404,977430
404,647791
404,977472
404,777190
404,1775773
404,977425
404,977409
404,4386997
404,977431
404,2514357
404,977408
404,1980276
404,4148242
404,3630014
404,2868518
404,1577888
404,4227911
404,1998165
404,2320437
404,4373409
404,4272410
404,201683
404,977476
404,2514360
404,2314287
404,1953074
404,977393
404,977324
405,4129856
405,4129866
405,4129857
405,4129870
405,3313173
405,4191714
405,2494106
405,4129869
405,4129864
405,4129863
405,4129858
405,4241401
405,1064465
405,2027047
405,4129865
405,3504485
405,4129862
405,3313174
405,2501464
405,4129868
405,3850067
405,4129867
405,4115944
405,3313170
405,4129844
405,4129861
405,4134853
405,4129871
405,2611537
405,4503555
405,1963535
405,4129872
405,3830502
405,1963536
405,3859407
405,3313171
405,4129859
405,2775437
405,4129860
405,665498
405,27824
405,3313172
405,3200570
405,3200414
405,678994
405,3175831
405,2835390
405,4592250
405,3200547
405,1697742
405,3570446
405,4117639
405,1044147
405,3200502
405,3313036
405,3716870
405,206180
405,2501230
405,3109027
405,4109588
405,144161
405,1512352
405,3200533
405,1861603
405,2166035
405,452728
405,2639317
405,3592421
405,3200512
405,1427378
405,3312986
405,1700387
405,1015322
405,3582531
405,3313117
405,737609
405,1789253
405,763318
405,2862200
405,4263127
405,2807142
405,1584025
405,129768
405,2565032
405,204870
405,2481047
405,3200551
405,3200535
405,3313006
405,1700449
405,3200550
405,3139384
405,2510260
405,1002413
405,4174133
405,28577
405,161125
405,3313062
405,3200552
408,2470620
408,4242583
408,4154883
408,2891744
408,2950609
408,204284
408,2651589
408,2509500
408,2617230
408,2967869
408,3921598
408,3070850
408,4075026
408,2590646
408,418663
408,1831162
408,472665
408,2529568
408,2950611
408,418606
408,2038185
408,2617233
408,418514
408,418507
408,1291834
408,1131533
408,692240
408,1916068
408,1256365
408,2617189
408,1097557
408,2151669
408,3771933
408,1275991
408,284569
408,3863943
408,3194063
408,1813228
408,418540
408,1524635
408,3886018
408,2617202
408,2999899
408,594598
408,1776370
408,198740
408,860626
408,1346364
408,2891732
408,3268578
408,418563
408,1432342
408,4386781
408,1473768
408,418351
408,440786
408,2035234
408,2868003
408,2617309
408,2042211
408,2616982
408,3941471
408,4164943
408,2651590
408,1224985
408,756563
408,2642029
408,3758516
408,4475753
408,723792
408,974512
408,3783890
408,4255312
408,2562809
408,3359565
408,1872446
408,2891616
408,790140
408,2470623
408,1411866
408,2526014
408,3870054
408,418542
408,4361221
408,418534
408,315289
408,418527
408,1469274
408,418536
408,2950608
408,418524
408,418510
408,3938155
408,2040284
408,418528
408,2950614
408,418523
408,798372
408,1589438
411,1682983
411,1355501
411,715332
411,4257222
411,3787702
411,2393866
411,3178569
411,206864
411,2560497
411,482342
411,1061312
411,482449
411,482291
411,1847202
411,2959381
411,482355
411,482289
411,2959364
411,4108118
411,1143806
411,114944
411,4033296
411,2056837
411,1030503
411,1201580
411,4077293
411,4490575
411,2013042
411,676440
411,3382938
411,747165
411,2959379
411,1834598
411,905685
411,1004312
411,3681783
411,1137211
411,3775003
411,551598
411,4103471
411,482357
411,1731428
411,1440553
411,905908
411,4337223
411,1783708
411,2601781
411,4018912
411,690578
411,1645567
411,659354
411,1712144
411,1049639
411,676033
411,2890818
411,1834599
411,4075112
411,1847207
411,3678974
411,1204825
411,513306
411,258060
411,1554365
411,1731421
411,3365176
411,2937522
411,1554368
411,4118750
411,1596539
411,1276050
411,676032
411,648421
411,1847204
411,4339889
411,407061
411,876015
411,482405
411,3999720
411,3775535
411,3054973
411,4096457
411,3223453
411,4004605
411,4086506
411,482290
411,4090732
411,1045036
411,4077156
411,3581513
411,676515
411,3612434
411,676478
411,3140152
411,1539516
411,432771
411,4233612
411,2088701
411,4257727
411,1847158
415,3914534
415,1445985
415,862702
415,2931347
415,3744630
415,298802
415,3213863
415,2474846
415,3667123
415,3612761
415,962240
415,3213837
415,516922
415,2483231
415,4409520
415,862679
415,3873548
415,2483230
415,3213967
415,3213831
415,3213850
415,683464
415,2409785
415,2428624
415,493804
415,1880105
415,4035776
415,377633
415,1880101
415,7273
415,3213852
415,3794865
415,3976941
415,1984371
415,1881057
415,3213854
415,865398
415,2488774
415,2540509
415,3213871
415,3213866
415,3213965
415,3498306
415,3020285
415,3116520
415,2483228
415,2483227
415,3213868
415,1984370
415,2483225
415,2493598
415,3906040
415,1465437
415,2493603
415,3213921
415,1880549
415,2664506
415,3213889
415,3213907
415,2483229
415,1880562
415,3213957
415,948324
415,3213897
415,3213867
415,3213853
415,3860568
415,1881039
415,2634263
415,2901823
415,4035779
415,3213951
415,1879963
415,1880104
415,3860572
415,3116521
415,3214150
415,3023505
415,4480438
415,3873544
415,3213915
415,3733766
415,1441351
415,1879962
415,4386460
415,3213839
415,962245
415,3213981
415,4721
415,4386461
415,3116522
415,962246
415,1880102
415,2783120
415,2783431
415,6040
415,3737600
415,3368365
415,2964302
416,2424201
416,4471055
416,2583781
416,2135937
416,1941652
416,3493352
416,2135941
416,1951341
416,272658
416,3056760
416,1858838
416,3917485
416,2135928
416,1921158
416,4110940
416,2424196
416,4070191
416,3167697
416,3021446
416,1657543
416,1911982
416,1994393
416,1920650
416,3109340
416,3583834
416,2135929
416,1945874
416,2940074
416,2598945
416,2135930
416,175690
416,3083330
416,4539776
416,4190370
416,3560029
416,1655301
416,2135938
416,3133653
416,3084247
416,992679
416,3115361
416,3056774
416,960058
416,1048154
416,2660658
416,4443075
416,2844515
416,4116132
416,2067046
416,685696
416,4545878
416,4149036
416,1632299
416,3631470
416,483929
416,2424209
416,2838492
416,2767111
416,1705775
416,1941665
416,2424202
416,4071412
416,2192033
416,1929356
416,2424195
416,2548305
416,2151865
416,578738
416,2135939
416,1941653
416,716419
416,4539808
416,2135935
416,3475968
416,1232929
416,3944265
416,2135940
416,2904337
416,3109453
416,2424197
416,2451072
416,2135934
416,1912479
416,2135936
416,2135933
416,206511
416,1767437
416,1997974
416,4467661
416,3823904
416,1408975
416,3622448
416,1072145
416,1921070
416,4316661
416,1963782
416,231447
416,3221821
416,2365801
417,2485838
417,3446010
417,2273743
417,2273959
417,3742647
417,2273953
417,2273963
417,210746
417,3931191
417,2752068
417,2098698
417,4176040
417,1344029
417,4216804
417,1046830
417,972289
417,2273846
417,1984705
417,1973117
417,2273647
417,2273908
417,2961161
417,2273913
417,3954830
417,2273901
417,1260316
417,2962644
417,3802020
417,1983122
417,3002473
417,4614722
417,3368084
417,1276485
417,3450452
417,2517184
417,604422
417,1302904
417,2606284
417,2156497
417,2492785
417,2504721
417,1178566
417,1132623
417,2999428
417,2482301
417,1515742
417,797365
417,3663377
417,1970209
417,3723835
417,2503323
417,538572
417,538573
417,3451188
417,538491
417,4477597
417,986153
417,3641302
417,1328133
417,1718665
417,2491182
417,113595
417,2961150
417,2491580
417,2478536
417,1846298
417,2980563
417,1970210
417,2472561
417,123810
417,2899796
417,2490542
417,2474721
417,2478858
417,3469141
417,1217803
417,3608351
417,1345357
417,257001
417,303631
417,808453
417,97600
417,2414381
417,253813
417,253797
417,2484334
417,1970206
417,1725143
417,2485797
417,2483680
417,3770262
417,1046913
417,2497276
417,2506069
417,2041219
417,2485836
417,334352
417,2273954
417,2483037
418,423725
418,2553706
418,1715139
418,3265361
418,3265397
418,4060266
418,3605723
418,1354873
418,3811437
418,3784809
418,3942236
418,1544915
418,1715422
418,281407
418,423702
418,1715216
418,110451
418,2281740
418,1715124
418,1249869
418,3765070
418,1157696
418,281041
418,1715423
418,3347987
418,2783156
418,524977
418,3763576
418,142064
418,1844208
418,273825
418,1593565
418,539055
418,3126325
418,4320145
418,2274658
418,60589
418,138270
418,4320113
418,106669
418,73964
418,278239
418,1177130
418,3168812
418,282130
418,3265384
418,103404
418,2282561
418,2282558
418,541610
418,2931588
418,1715478
418,122556
418,66542
418,114613
418,4156736
418,65267
418,3125747
418,4235785
418,1715274
418,159680
418,3265396
418,1061525
418,1428671
418,4320044
418,524829
418,3265379
418,223444
418,95376
418,423398
418,564287
418,97948
418,4600770
418,423884
418,3675411
418,2282949
418,2347569
418,280380
418,1344329
418,1849543
418,4314970
418,68008
418,1435055
418,3417867
418,1858354
418,1593739
418,1272523
418,1788869
418,1853370
418,2282865
418,3417963
418,1745073
418,2686120
418,3265392
418,1715217
418,1715218
418,3418055
418,1691271
418,4364951
419,2339313
419,941431
419,4114740
419,2339312
419,2339310
419,2223073
419,1655670
419,409874
419,603311
419,1853466
419,1009397
419,1434203
419,2339311
419,2520179
419,4612326
419,1993520
419,282323
419,2352620
419,4212340
419,3761079
419,4542037
419,265444
419,3283071
419,336975
419,2691299
419,859342
419,4053126
419,2352561
419,1977601
419,556173
419,434854
419,1956003
419,446469
419,2963645
419,2993733
419,3042703
419,2288179
419,4578965
419,2223069
419,4590958
419,909973
419,3680146
419,567848
419,2339314
419,4571542
419,4437678
419,862069
419,3637790
419,4017244
419,6697
419,3775747
419,567624
419,2881729
419,4279485
419,748224
419,4611920
419,244317
419,2673471
419,1245963
419,4580595
419,2548610
419,909964
419,1987373
419,1944126
419,2283642
419,2563501
419,4590959
419,4267458
419,2691295
419,564313
419,572836
419,2691297
419,2065994
419,4580572
419,3440356
419,4267476
419,584160
419,2231323
419,1469398
419,4559299
419,2881735
419,3789700
419,3789686
419,253
419,3700798
419,3789685
419,3789697
419,3789694
419,3789696
419,4472540
419,3007635
419,704496
419,2030701
419,4147861
419,3789695
419,214429
419,1151212
419,2547703
419,3789688
422,3835348
422,3141224
422,2746071
422,2744242
422,3743224
422,2292677
422,194962
422,4206270
422,4010075
422,3831034
422,2745848
422,2744282
422,1085106
422,2744899
422,4534710
422,4152906
422,453360
422,4108562
422,1566756
422,2744496
422,3945208
422,2745731
422,3751786
422,4231990
422,1405469
422,615130
422,2746050
422,3942861
422,400427
422,1108994
422,1246992
422,4386723
422,627100
422,1347311
422,1487821
422,970068
422,2747756
422,3343455
422,4009899
422,3511513
422,2744978
422,603694
422,2306274
422,4149191
422,4490151
422,3860781
422,2299634
422,2745534
422,2485953
422,237099
422,1768762
422,2744656
